Timestamp,Sensor_ID,Temperature,Voltage,Current
01-01-2025 07:49,S13,50.02499696,3.992934883,1.189302957
01-01-2025 07:49,S06,36.09251136,3.029596426,0.682967419
01-01-2025 07:50,S17,30.73173423,3.810388232,0.425646188
01-01-2025 07:50,S14,45.69337162,4.118995049,1.160095659
01-01-2025 07:50,S17,53.62543485,3.284313434,0.659637398
01-01-2025 07:50,S08,28.05026561,3.832361809,0.499635269
01-01-2025 07:50,S11,53.20232398,4.170122281,0.477268234
01-01-2025 07:50,S20,53.17306204,4.154733672,0.677891457
01-01-2025 07:51,S01,54.54085102,3.281915032,1.011213679
01-01-2025 07:51,S07,57.18480215,3.120397264,0.730082686
01-01-2025 07:51,S17,67.02013925,3.177939045,0.324794222
01-01-2025 07:51,S10,41.43907951,3.842442802,0.416290122
01-01-2025 07:51,S11,46.0957158,3.870910651,0.648603897
01-01-2025 07:51,S09,40.83561567,3.809083874,1.091645379
01-01-2025 07:52,S09,45.01976845,3.403294065,0.418218088
01-01-2025 07:52,S05,60.32873356,3.203732328,0.972788224
01-01-2025 07:52,S17,31.54985516,3.69691331,0.443863045
01-01-2025 07:52,S09,36.38950328,3.580416535,0.553938393
01-01-2025 07:52,S17,58.77180937,3.874600977,0.506626233
01-01-2025 07:52,S19,55.20036507,3.529632094,0.380674363
01-01-2025 07:53,S07,96.13022468,3.406367634,1.105595781
01-01-2025 07:53,S09,53.54402001,3.352174293,0.856084257
01-01-2025 07:53,S07,48.41215842,3.253764384,1.297264129
01-01-2025 07:53,S13,60.00274609,3.318895651,0.418669008
01-01-2025 07:53,S11,45.74509594,3.113796527,0.47367952
01-01-2025 07:53,S14,55.25632114,3.416228413,0.667749278
01-01-2025 07:54,S19,71.4201191,3.043883775,1.219039184
01-01-2025 07:54,S11,50.98099155,3.223696617,0.666910588
01-01-2025 07:54,S13,45.49328166,3.896124534,0.790102449
01-01-2025 07:54,S14,52.22446985,3.390562786,0.66192428
01-01-2025 07:54,S13,41.34719142,3.80188442,0.39626915
01-01-2025 07:54,S01,68.87967706,3.860261011,1.427320347
01-01-2025 07:55,S08,46.80071038,3.697422411,0.95824679
01-01-2025 07:55,S12,42.2706668,4.15043729,1.245399826
01-01-2025 07:55,S19,36.64310995,3.02572784,1.090028511
01-01-2025 07:55,S12,55.97220192,3.886383181,0.917105135
01-01-2025 07:55,S08,53.67187413,4.150543973,0.407613908
01-01-2025 07:55,S08,40.02645629,4.034726075,1.071280254
01-01-2025 07:56,S13,50.76451345,3.20147123,0.486444427
01-01-2025 07:56,S12,29.91444032,3.392184368,0.797259803
01-01-2025 07:56,S16,46.84970575,3.206942208,1.054935772
01-01-2025 07:56,S01,49.52756352,3.721570037,1.238674801
01-01-2025 07:56,S13,62.0732981,3.854625578,1.122054211
01-01-2025 07:56,S07,37.29181197,3.380488523,1.105840235
01-01-2025 07:57,S05,32.21647371,3.647407889,0.478850651
01-01-2025 07:57,S08,36.04572039,3.829104684,0.715354248
01-01-2025 07:57,S14,31.634315,3.50560778,0.351494727
01-01-2025 07:57,S13,58.36657358,4.024818637,1.163372272
01-01-2025 07:57,S15,60.48639295,3.925859922,1.443103178
01-01-2025 07:57,S17,48.20216578,3.077598653,0.616932468
01-01-2025 07:58,S15,57.21294946,3.745350359,0.405236051
01-01-2025 07:58,S20,46.33958381,3.282390661,0.870684092
01-01-2025 07:58,S18,44.04888352,3.669021918,1.328037868
01-01-2025 07:58,S18,41.66962381,4.148266131,0.962369034
01-01-2025 07:58,S02,41.89609009,4.054874405,0.35613258
01-01-2025 07:58,S04,29.52198444,3.485419684,1.469126689
01-01-2025 07:59,S01,47.64254764,3.34981663,1.294379892
01-01-2025 07:59,S04,44.5966609,3.281286893,0.457912892
01-01-2025 07:59,S18,52.45360724,3.639017844,1.406157308
01-01-2025 07:59,S05,45.93523496,3.137098144,0.840825946
01-01-2025 07:59,S19,43.37296298,3.65913001,0.746277589
01-01-2025 07:59,S15,36.2880697,3.001600367,0.853263997
01-01-2025 08:00,S08,45.72153237,3.388619557,1.301486348
01-01-2025 08:00,S20,52.38237231,3.263921177,1.091375614
01-01-2025 08:00,S17,33.56661009,4.165462548,0.371098143
01-01-2025 08:00,S01,45.87473754,3.872690783,1.449125245
01-01-2025 08:00,S12,47.33042952,3.419584057,0.47734096
01-01-2025 08:00,S19,37.81935216,3.111414104,1.194681542
01-01-2025 08:01,S15,39.12143695,3.620160714,1.063363837
01-01-2025 08:01,S09,47.30610849,3.256137458,0.525033658
01-01-2025 08:01,S07,33.66578982,3.643715455,0.504878491
01-01-2025 08:01,S02,48.49923715,4.002434825,1.344393112
01-01-2025 08:01,S09,36.04645626,3.738951063,0.803633908
01-01-2025 08:01,S10,55.62853693,3.760546103,1.085491817
01-01-2025 08:02,S02,68.37827745,3.649236347,0.904885205
01-01-2025 08:02,S19,36.39243198,4.112718759,1.17282422
01-01-2025 08:02,S11,50.34207862,4.118283221,0.87509085
01-01-2025 08:02,S13,37.73258095,3.615267841,0.644855898
01-01-2025 08:02,S10,55.40954174,3.366911385,0.736060045
01-01-2025 08:02,S14,32.34741591,3.551504407,1.330893233
01-01-2025 08:03,S18,49.80586758,3.223869495,0.861641632
01-01-2025 08:03,S19,36.27011033,3.763613178,0.556139199
01-01-2025 08:03,S09,42.93015411,3.600110803,1.421526466
01-01-2025 08:03,S07,34.68974725,3.123960573,1.255920548
01-01-2025 08:03,S03,53.22350471,3.237177337,0.366799375
01-01-2025 08:03,S20,36.63019646,3.575558347,1.498731554
01-01-2025 08:04,S06,50.51964259,4.065106789,1.133912036
01-01-2025 08:04,S02,41.55901972,3.679668865,0.492319919
01-01-2025 08:04,S06,43.85527628,3.817842,0.584601218
01-01-2025 08:04,S03,46.47755907,3.40683426,1.130934577
01-01-2025 08:04,S16,37.38175328,3.685693672,1.235713266
01-01-2025 08:04,S08,47.10367114,3.536855787,0.586843132
01-01-2025 08:05,S02,60.30334564,3.790955895,0.608362625
01-01-2025 08:05,S17,37.21905214,3.060690679,0.668544834
01-01-2025 08:05,S09,56.71810143,3.591960259,1.017622038
01-01-2025 08:05,S12,59.98097633,3.35519115,0.506179414
01-01-2025 08:05,S03,36.83845011,3.391422074,0.425091839
01-01-2025 08:05,S11,30.44945395,4.153100918,1.114636907
01-01-2025 08:06,S01,48.019609,3.219233775,1.234917528
01-01-2025 08:06,S13,39.52592477,3.373494303,0.901115285
01-01-2025 08:06,S15,63.68603219,3.611871091,0.736599252
01-01-2025 08:06,S05,45.3480754,4.035632338,0.818451256
01-01-2025 08:06,S17,36.97800592,3.5000041,0.766089401
01-01-2025 08:06,S06,33.52840489,3.892638337,1.45198189
01-01-2025 08:07,S11,55.89904959,4.027648918,1.221707886
01-01-2025 08:07,S18,39.28816026,3.372019627,0.549704658
01-01-2025 08:07,S04,45.43828799,3.47130022,0.761026982
01-01-2025 08:07,S03,54.55802745,3.427867468,0.95281475
01-01-2025 08:07,S13,40.15741648,3.99942697,1.035583034
01-01-2025 08:07,S09,44.54071171,3.053216234,0.861820675
01-01-2025 08:08,S06,44.8343159,3.370105307,1.272151962
01-01-2025 08:08,S12,51.83324512,3.815290269,1.221127223
01-01-2025 08:08,S02,50.90744336,3.678532199,0.906189502
01-01-2025 08:08,S03,42.79886269,3.523547231,1.325315264
01-01-2025 08:08,S03,45.63649061,3.647937873,1.201307437
01-01-2025 08:08,S12,41.28220988,3.237101503,1.234298218
01-01-2025 08:09,S15,30.22387593,3.516859946,1.447680935
01-01-2025 08:09,S09,47.57600857,3.602043581,0.619760329
01-01-2025 08:09,S08,63.92191761,4.081426946,0.621177795
01-01-2025 08:09,S11,36.16280859,3.313002195,1.366742707
01-01-2025 08:09,S16,37.2697029,4.041394203,1.226671648
01-01-2025 08:09,S04,36.29272228,3.773089681,1.41185465
01-01-2025 08:10,S01,52.24591779,3.024408997,0.375756192
01-01-2025 08:10,S07,49.48485454,3.869557604,1.053308493
01-01-2025 08:10,S02,43.41462308,3.042662253,0.473554006
01-01-2025 08:10,S05,35.81980938,4.196857352,0.904676638
01-01-2025 08:10,S07,45.92376792,4.047164025,0.486896318
01-01-2025 08:10,S04,29.35377873,3.356812497,0.453694211
01-01-2025 08:11,S05,46.43426567,3.308893476,0.314602014
01-01-2025 08:11,S01,53.71524386,3.457729299,1.056286575
01-01-2025 08:11,S01,32.48800863,3.427400358,0.73082714
01-01-2025 08:11,S15,29.67481723,3.446805382,0.426225942
01-01-2025 08:11,S20,60.79437892,3.381931855,0.687405333
01-01-2025 08:11,S19,38.8824036,3.745360088,0.50273291
01-01-2025 08:12,S10,56.35947846,3.197116396,1.430033798
01-01-2025 08:12,S18,43.46002335,4.015177551,0.684005863
01-01-2025 08:12,S03,43.38045183,3.974882981,0.700744228
01-01-2025 08:12,S11,49.38412699,3.571779849,1.307829604
01-01-2025 08:12,S15,36.16001143,4.023275958,1.077306914
01-01-2025 08:12,S11,46.32497143,3.296574084,1.152205929
01-01-2025 08:13,S17,41.18510585,3.021078547,1.063202165
01-01-2025 08:13,S17,31.79506557,3.74304951,1.435435541
01-01-2025 08:13,S06,48.37482075,3.549491288,0.548400998
01-01-2025 08:13,S05,42.36692193,3.680597456,1.48684709
01-01-2025 08:13,S08,43.42975172,4.079207291,1.297147413
01-01-2025 08:13,S02,32.89839057,4.163910688,1.006767107
01-01-2025 08:14,S16,60.91400368,3.761343768,1.094845949
01-01-2025 08:14,S20,53.76714186,3.916866708,1.078591052
01-01-2025 08:14,S12,54.64155884,3.10057012,0.370075469
01-01-2025 08:14,S06,41.94555298,3.192858702,0.561619798
01-01-2025 08:14,S01,27.7081711,3.879845766,1.453765061
01-01-2025 08:14,S04,64.52917382,3.517638548,0.941237315
01-01-2025 08:15,S17,44.38902492,3.535158324,0.754024324
01-01-2025 08:15,S13,37.51200204,3.370329218,1.214446156
01-01-2025 08:15,S18,49.16801574,3.72882766,0.929422731
01-01-2025 08:15,S05,56.67120788,3.222198054,0.315795326
01-01-2025 08:15,S03,44.76949444,3.752299535,1.183485116
01-01-2025 08:15,S11,57.78575168,3.208558629,1.178661072
01-01-2025 08:16,S13,55.82999939,3.076591242,0.498178455
01-01-2025 08:16,S04,34.23618813,3.396429226,1.447992106
01-01-2025 08:16,S14,38.26209894,3.27736841,0.568689758
01-01-2025 08:16,S11,54.57537163,4.066789966,0.849299241
01-01-2025 08:16,S10,17.87387436,3.065944145,0.437683154
01-01-2025 08:16,S19,43.50544307,3.211936431,1.023938783
01-01-2025 08:17,S18,30.69168798,3.658463527,0.750541344
01-01-2025 08:17,S06,40.23446199,3.577280629,0.723808155
01-01-2025 08:17,S15,42.01179911,3.055022422,1.292372253
01-01-2025 08:17,S10,41.41755622,3.008702914,0.311474055
01-01-2025 08:17,S05,39.47738748,4.18568153,1.257536125
01-01-2025 08:17,S05,34.0285635,3.79060164,0.985738279
01-01-2025 08:18,S10,67.91911267,3.438487357,1.483318216
01-01-2025 08:18,S05,63.67462004,3.564518697,1.007331865
01-01-2025 08:18,S03,33.3793418,3.319860145,0.366454961
01-01-2025 08:18,S06,60.82116751,3.41384854,0.360774392
01-01-2025 08:18,S04,41.0053451,3.778853361,1.359783584
01-01-2025 08:18,S18,46.29187473,4.059374159,1.309456975
01-01-2025 08:19,S09,44.3672604,3.220956028,0.715068091
01-01-2025 08:19,S17,38.40251359,4.008433806,1.041638981
01-01-2025 08:19,S13,54.83852344,3.145867955,0.887509628
01-01-2025 08:19,S15,46.25886531,3.257990668,1.460596866
01-01-2025 08:19,S20,40.23448577,3.044610346,1.439953081
01-01-2025 08:19,S17,31.95410556,3.168974235,1.48060681
01-01-2025 08:20,S13,36.06404986,4.100763775,1.339738537
01-01-2025 08:20,S16,28.58619884,3.551326496,1.391461909
01-01-2025 08:20,S04,45.12223548,3.093199034,0.560734535
01-01-2025 08:20,S05,33.03334408,4.151672206,1.297208147
01-01-2025 08:20,S05,42.34439487,4.054790769,1.150628536
01-01-2025 08:20,S09,58.70101854,3.905619025,1.455343811
01-01-2025 08:21,S17,56.99299573,4.12016735,0.985514194
01-01-2025 08:21,S13,44.67723106,3.264155305,0.4022006
01-01-2025 08:21,S02,44.12915274,4.003643152,1.016878669
01-01-2025 08:21,S13,63.79874549,3.827989436,1.123897114
01-01-2025 08:21,S19,50.2075612,4.043711099,0.564385234
01-01-2025 08:21,S03,41.7219354,3.956293879,0.77293606
01-01-2025 08:22,S10,30.73981883,3.415794076,1.018204097
01-01-2025 08:22,S02,48.93873218,3.929278244,0.748926885
01-01-2025 08:22,S13,53.29323773,3.314947564,0.749937261
01-01-2025 08:22,S19,38.68348475,3.394310596,0.459703967
01-01-2025 08:22,S17,47.91202755,3.129486861,1.428896068
01-01-2025 08:22,S14,41.36426705,4.122091939,1.200593261
01-01-2025 08:23,S12,43.15967601,3.349204036,0.301492127
01-01-2025 08:23,S12,20.12177942,3.624746958,1.218735941
01-01-2025 08:23,S11,42.78218596,3.469599404,1.187753991
01-01-2025 08:23,S07,54.69369302,4.151913745,0.311677152
01-01-2025 08:23,S04,100.1531492,3.402059005,0.743525157
01-01-2025 08:23,S19,45.52526368,3.934254986,1.028097228
01-01-2025 08:24,S01,37.44049293,4.026499386,0.843300782
01-01-2025 08:24,S03,48.60441676,3.522727797,1.233583342
01-01-2025 08:24,S13,42.83476802,3.453806177,0.810549999
01-01-2025 08:24,S15,35.60758459,3.897294985,0.484635563
01-01-2025 08:24,S02,58.32551468,4.095475176,1.471698749
01-01-2025 08:24,S11,54.28932014,3.90591808,0.590447991
01-01-2025 08:25,S04,38.95093236,3.272551639,1.161230773
01-01-2025 08:25,S19,49.97788309,4.065969297,0.471787574
01-01-2025 08:25,S17,50.37412003,3.465098001,0.694815137
01-01-2025 08:25,S03,51.42301235,3.691475294,0.83043313
01-01-2025 08:25,S18,28.05744104,3.997722743,0.530678405
01-01-2025 08:25,S08,55.06606541,3.226073721,0.839951492
01-01-2025 08:26,S19,39.30301037,3.941412163,0.488595388
01-01-2025 08:26,S05,41.42172067,3.715395357,0.970807847
01-01-2025 08:26,S07,71.37881752,4.07200997,1.096455903
01-01-2025 08:26,S08,48.01873381,3.206364482,0.374921141
01-01-2025 08:26,S05,41.13677525,3.504818684,1.345358545
01-01-2025 08:26,S17,22.94705627,3.999411711,0.522169062
01-01-2025 08:27,S05,58.89764134,3.023078044,0.57043491
01-01-2025 08:27,S04,31.54790329,3.13464164,1.093619808
01-01-2025 08:27,S19,34.96561097,4.188678255,0.862501273
01-01-2025 08:27,S02,41.68647701,3.336473014,0.899274719
01-01-2025 08:27,S11,59.16411792,4.170651832,0.453785981
01-01-2025 08:27,S13,52.73239987,3.219037861,1.266882986
01-01-2025 08:28,S15,43.4216249,3.433313332,1.040465095
01-01-2025 08:28,S12,48.08292064,3.903443333,0.462458452
01-01-2025 08:28,S11,38.99614307,3.789334089,0.74879924
01-01-2025 08:28,S07,46.3965369,3.69734688,1.272491919
01-01-2025 08:28,S05,45.73336745,3.635879011,0.982026055
01-01-2025 08:28,S17,54.68769896,4.012128532,0.430378535
01-01-2025 08:29,S20,54.67178122,3.281938275,0.747332455
01-01-2025 08:29,S09,49.93977382,3.530965112,0.591233278
01-01-2025 08:29,S14,41.37652442,3.186542751,0.920958664
01-01-2025 08:29,S12,52.41822294,3.715129915,1.312033355
01-01-2025 08:29,S06,44.08031534,3.300653309,0.823520562
01-01-2025 08:29,S17,34.18085631,3.400610477,0.820010436
01-01-2025 08:30,S19,40.96712208,3.56550086,1.386421083
01-01-2025 08:30,S19,45.84526984,3.032124703,0.991422495
01-01-2025 08:30,S16,54.10215784,3.110325523,0.979429305
01-01-2025 08:30,S12,43.16471828,3.823115065,0.61429187
01-01-2025 08:30,S12,32.90801289,3.514763977,1.029267297
01-01-2025 08:30,S20,97.03628451,4.037748266,0.991092561
01-01-2025 08:31,S06,46.1345604,3.833606404,0.776221764
01-01-2025 08:31,S04,46.85837629,3.00972113,1.488834679
01-01-2025 08:31,S06,54.19871516,3.740054797,1.358269158
01-01-2025 08:31,S11,55.1892324,3.112469839,1.199503548
01-01-2025 08:31,S01,39.05789128,3.937119816,0.944814706
01-01-2025 08:31,S15,38.83856542,4.189809226,0.854471762
01-01-2025 08:32,S11,34.59801289,3.637438553,0.521876874
01-01-2025 08:32,S19,51.9881567,3.8193354,0.666884969
01-01-2025 08:32,S18,59.48820108,3.284776993,1.22875296
01-01-2025 08:32,S17,88.07496645,3.525117293,0.844498745
01-01-2025 08:32,S19,42.58569435,4.027314399,1.35872342
01-01-2025 08:32,S14,59.66782557,3.200907537,0.477493364
01-01-2025 08:33,S18,50.05557853,3.318642727,0.910016515
01-01-2025 08:33,S19,49.36235705,3.53452041,1.076358821
01-01-2025 08:33,S15,33.09083494,3.85469867,0.920218148
01-01-2025 08:33,S15,51.78728069,3.451060746,1.36707227
01-01-2025 08:33,S04,35.70863659,4.113278736,1.487475938
01-01-2025 08:33,S07,98.44806883,3.113348462,0.43900159
01-01-2025 08:34,S13,41.53228423,3.444965037,0.455945885
01-01-2025 08:34,S03,39.14207277,3.850744948,0.456388936
01-01-2025 08:34,S16,42.78400306,3.271184119,1.117412515
01-01-2025 08:34,S09,30.59018365,3.787695761,0.747211315
01-01-2025 08:34,S08,54.58816306,3.19706035,1.179977594
01-01-2025 08:34,S20,56.27686295,3.067176342,0.786565767
01-01-2025 08:35,S13,25.52657526,3.14521886,1.053128066
01-01-2025 08:35,S17,54.78457806,4.11598174,1.223829607
01-01-2025 08:35,S17,36.8947137,3.66210106,0.957859093
01-01-2025 08:35,S17,53.56975537,3.955614931,0.947404309
01-01-2025 08:35,S01,44.31553507,3.399185401,0.40588119
01-01-2025 08:35,S08,45.28775564,3.711190377,0.792938091
01-01-2025 08:36,S19,43.14902351,3.59394256,0.954932584
01-01-2025 08:36,S06,57.12129204,4.134885551,0.854376991
01-01-2025 08:36,S03,32.60411987,3.897089563,1.3809384
01-01-2025 08:36,S05,51.07840339,3.876651158,1.387836759
01-01-2025 08:36,S13,56.01330165,3.055623923,1.286300857
01-01-2025 08:36,S15,52.16340081,3.659603603,0.75035769
01-01-2025 08:37,S14,68.24698914,3.560389745,1.160758982
01-01-2025 08:37,S16,39.71053237,4.11341072,0.774346153
01-01-2025 08:37,S18,54.57304823,3.308810386,0.579112319
01-01-2025 08:37,S11,43.93909365,3.323800144,0.711483172
01-01-2025 08:37,S03,57.33406076,3.493615499,0.38515756
01-01-2025 08:37,S10,44.92311004,3.292043656,0.698133011
01-01-2025 08:38,S10,41.12124218,3.155020701,0.852890661
01-01-2025 08:38,S16,58.06072204,4.028897816,1.446577074
01-01-2025 08:38,S12,40.08438061,3.669931829,0.676092703
01-01-2025 08:38,S02,30.87274241,4.033635263,1.382944247
01-01-2025 08:38,S09,39.83153117,3.997361718,0.574629931
01-01-2025 08:38,S03,51.19032947,3.338450826,0.529162677
01-01-2025 08:39,S15,58.92038752,3.657284933,0.922794548
01-01-2025 08:39,S03,46.11129375,3.099861243,1.107013643
01-01-2025 08:39,S19,58.18197067,4.098302261,0.353198701
01-01-2025 08:39,S18,31.41825079,3.485115258,0.565279038
01-01-2025 08:39,S08,40.56736535,3.472411421,0.8468204
01-01-2025 08:39,S17,42.11424883,3.363306445,0.697205203
01-01-2025 08:40,S08,43.85440573,3.552796494,1.155145295
01-01-2025 08:40,S07,45.84094388,3.302111264,0.913392715
01-01-2025 08:40,S07,51.90910957,3.449822727,0.492430927
01-01-2025 08:40,S03,40.55193162,3.959936458,1.373358455
01-01-2025 08:40,S01,46.39028687,4.001106604,0.651486811
01-01-2025 08:40,S04,44.5487711,3.365018973,1.177357331
01-01-2025 08:41,S05,35.74110096,3.562817317,1.235898935
01-01-2025 08:41,S01,43.86333311,4.048583732,1.45578924
01-01-2025 08:41,S15,43.5634047,3.063207998,0.89820896
01-01-2025 08:41,S05,87.95715365,4.066973954,1.039002619
01-01-2025 08:41,S13,45.31759457,3.263021215,0.701851552
01-01-2025 08:41,S08,45.75673541,3.814247093,1.113815152
01-01-2025 08:42,S08,40.67704821,3.699062036,0.856060183
01-01-2025 08:42,S05,90.14921208,3.663528898,0.825182838
01-01-2025 08:42,S09,33.30519371,4.03123227,1.326561035
01-01-2025 08:42,S01,37.79029892,3.121886572,0.360202612
01-01-2025 08:42,S04,72.79963624,3.41643363,1.358354913
01-01-2025 08:42,S03,34.62008645,3.645903296,1.322483805
01-01-2025 08:43,S02,31.46245325,3.973546625,0.907639504
01-01-2025 08:43,S08,52.34476745,3.2597317,0.888243425
01-01-2025 08:43,S09,24.22880146,3.96351581,0.734168842
01-01-2025 08:43,S02,42.6472609,3.479566179,1.49300855
01-01-2025 08:43,S14,66.45824925,3.226696628,0.433403199
01-01-2025 08:43,S14,29.55064078,3.910783729,1.008258283
01-01-2025 08:44,S04,25.18035514,3.109078682,1.118017908
01-01-2025 08:44,S06,30.00818798,3.617720849,1.42119601
01-01-2025 08:44,S11,53.98359568,3.076650941,1.236244196
01-01-2025 08:44,S03,56.2477672,3.427701426,1.072616643
01-01-2025 08:44,S08,39.87411203,3.721292159,0.44017478
01-01-2025 08:44,S03,51.83212404,3.66733865,0.74848022
01-01-2025 08:45,S14,58.90255328,3.485586501,0.466609971
01-01-2025 08:45,S13,62.87346414,3.514857593,1.357455279
01-01-2025 08:45,S13,42.53664719,3.272123464,1.199545387
01-01-2025 08:45,S02,21.98528282,3.547059106,1.209044144
01-01-2025 08:45,S13,36.79121078,4.143905827,1.082707821
01-01-2025 08:45,S19,40.73195805,4.020543501,0.908452244
01-01-2025 08:46,S06,42.41061203,3.174279443,0.479965271
01-01-2025 08:46,S16,43.12140599,3.035736945,0.695633864
01-01-2025 08:46,S02,56.18894598,4.120229175,0.464298951
01-01-2025 08:46,S08,57.74428427,3.6320997,1.169895771
01-01-2025 08:46,S17,43.28326346,3.645405388,0.492274531
01-01-2025 08:46,S02,55.98484876,3.936861595,1.14253626
01-01-2025 08:47,S10,48.57661367,3.377626769,1.130706468
01-01-2025 08:47,S16,45.64505973,3.578289083,0.851165375
01-01-2025 08:47,S06,54.06544157,4.162395496,0.462274385
01-01-2025 08:47,S02,45.72252048,3.806578424,0.677760991
01-01-2025 08:47,S02,65.57811177,3.184494038,0.684111731
01-01-2025 08:47,S13,30.61588833,3.159872098,1.14046216
01-01-2025 08:48,S15,39.84829101,3.24511771,0.436491623
01-01-2025 08:48,S02,43.73481103,3.920054009,1.294882375
01-01-2025 08:48,S07,49.3945269,3.354452405,1.213208748
01-01-2025 08:48,S03,57.67960487,3.025666616,0.523568302
01-01-2025 08:48,S08,44.75601433,4.133009236,1.162997258
01-01-2025 08:48,S14,30.7777035,3.2036561,1.102215818
01-01-2025 08:49,S07,53.42513896,3.011469823,1.19774496
01-01-2025 08:49,S07,52.54958766,3.284557923,0.526714267
01-01-2025 08:49,S01,25.58141341,3.282034545,0.489108387
